,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
57,54178,24.92010528100586,651.3061321541971,0.6178163558753131,-0.00058333336104018,0.0002500000118743628,0.1437083401591129,-0.03779166846167451,-0.01891666756516012,-0.01691666747016522,0.13454167305705292,-0.013416667303924138,0.002416666781452174,2.738163395361899,2978.0833333333335,2978.0833333333335,2978.0833333333335,8.333333729145427e-05,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.01660601297999,3.2541671995213255,399.0416666666667,1,1.8499999586492777,2.408979537991845,0.9720407945997253,55.54469263603036,5.278367228958071,0.3473469310117011,4.704897854021009,11.414285459156547
58,54178,24.970281281005857,639.1693972794682,0.616285743557715,0.011666667220803598,-0.006541666977379161,0.14000000664964318,-0.04600000218488276,-0.0037916668467611694,-0.02737500130024273,0.136666673157985,-0.01966666760078321,-0.0037083335094697154,2.7340205380222664,2977.0833333333335,2977.0833333333335,2977.0833333333335,0.0003333333491658171,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,29.01660601297999,3.2523734875535593,399.0416666666667,1,1.885306080309104,2.7773468766969684,1.0908163021489674,55.998978340162004,5.162244782574018,0.3573469307881837,4.722040710780694,10.98061199946215
59,54178,25.020457281005864,643.5387850996791,0.6154388047419773,-0.014500000688713044,-0.004708333556967166,0.1337500063527841,0.011250000534346327,0.020750000985572115,-0.011541667214866417,0.13229167295018365,-0.029541668069820542,-0.03579166836667961,2.7378368647341444,2977.7916666666665,2977.7916666666665,2977.7916666666665,0.0009583333788517242,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.30827267964696,3.2561851254850627,399.1666666666667,1,1.70428567619196,2.4504081084944156,1.039795895126097,59.28448847080676,5.364489676012677,0.397755093150297,4.900612135360739,11.140407914257779
60,54178,25.07063328100586,648.8163361987289,0.6181939069136541,0.007166667007065068,-0.0005000000237487257,0.13341667300361829,0.04395833542124213,0.026916667945139732,-0.013750000653089955,0.1377083398741282,-0.006208333628213343,-0.006875000326544978,2.7388572729458764,2977.9583333333335,2977.9583333333335,2977.9583333333335,0.0007083333669773614,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.14160601297999,3.2591746454313397,399.3333333333333,1,1.650816289631992,2.4324489252223653,1.1148979342637622,58.88938643882165,5.384897838821825,0.4130612152571581,4.814693769934226,10.869591593780385
61,54178,25.12080840345484,617.0571520520108,0.6050204369001927,-0.004000000189989805,-0.004208333533218441,0.11758333891824198,-0.023416667778898653,-0.015958334091313493,-0.008958333758831335,0.14220834008786673,-0.06012500285578426,0.006958333663836432,2.738551150482357,2977.0,2977.0,2977.0,0.0016250000771833584,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,29.099939346313477,3.2650789473252373,399.0416666666667,1,1.7706122053216915,2.9108162614687974,1.023265283250687,51.1908151823267,5.435510082588512,0.4065306031582307,4.985714174274888,10.624489558442514
62,54178,25.170984281005854,628.1877644627679,0.6095816616066352,0.015166667387044678,0.0001250000059371814,0.12362500587187242,-0.025833334560350824,0.02054166764234348,0.0022083334382235384,0.1425000067683868,-0.026833334607848276,0.01604166742860495,2.7343674768142554,2977.5416666666665,2977.5416666666665,2977.5416666666665,-0.00016666667458290854,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.55827267964696,3.2630610213615,399.3333333333333,1,1.5938775153944686,2.5220407599545256,1.0875509960995036,58.323876247380156,5.346326411112535,0.37530611406023406,4.85795907508962,10.600816089583903
63,54178,25.221160281005858,646.8102137198557,0.6151122741142231,-0.015916667422667768,-0.004708333556967166,0.1163750055275159,0.014958334043816043,0.031125001478358172,0.010250000486848876,0.14375000682775863,-0.01891666756516012,-0.01295833394882114,2.739918497486078,2977.4583333333335,2977.4583333333335,2977.4583333333335,0.0014583334026004497,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.64160601297999,3.2689653232553972,399.0416666666667,1,1.4899999666959047,2.4716325978159297,0.9906122227560501,53.77163145117157,5.768979462889993,0.39265305244800996,5.082040702734067,11.191020158024466
64,54178,25.271336281005865,635.1571523217218,0.6154796210704466,-0.007291667013002249,-0.004791666894258621,0.11370833873418935,0.040666668598229684,0.040708335266875416,0.012416667256426686,0.14504167355577616,0.004833333562904348,0.03287500156147871,2.7364082932377194,2978.4166666666665,2978.4166666666665,2978.4166666666665,0.00058333336104018,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,27.68327267964696,3.2712074632151054,399.125,1,1.403673438013208,2.239387705047824,1.0559183437453241,56.62408036700621,5.5620406920052305,0.3987755012907544,5.117754987650076,11.409591581710444
65,54178,25.321512281005866,609.700009085238,0.6065918655462601,0.0015833334085376312,0.001791666751766267,0.10975000521284528,0.025083334524727736,0.01325000062934123,-0.005375000255298801,0.14883334040253735,-0.012583333931009596,0.0010000000474974513,2.7403126301578595,2977.0833333333335,2977.0833333333335,2977.0833333333335,0.0026250001246808097,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,29.01660601297999,3.2759906951291486,399.0,1,1.4424489473505897,2.6675509607837515,0.9324489587499779,48.742447890113205,5.8267345636398815,0.4228571334055492,5.17755090468088,11.3459181137459
66,54178,25.37168828100586,623.8428664388401,0.6147347230758822,0.004541666882384258,-0.0034583334975953526,0.1065416717271243,-0.022458334400046926,-0.019833334275366116,-0.0020416667636406296,0.14750000700587407,-0.0010000000474974513,-0.061916669607550524,2.7371251300064614,2977.625,2977.625,2977.625,0.0,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.474939346313477,3.2709085112204774,398.875,1,1.4435416344009961,2.278333282408615,1.1929166400029014,61.15833196633806,5.420833212168266,0.39874999108724296,5.132708218608362,10.587916430008287
67,54178,25.421352281005863,618.9875092236325,0.6136666958142692,-0.010416667161431784,-0.005458333592590255,0.1073333384313931,-0.019708334269428935,-0.002166666769577811,0.010000000474974513,0.15254167391200704,-0.044208335433116495,-0.012916667280175412,2.739166796770102,2977.875,2977.875,2977.875,0.0010416667161431785,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.224939346313477,3.2792791670700536,399.4166666666667,1,1.231249972479418,2.4083332795028887,1.067291642810839,58.55937369109597,5.534166542968403,0.3981249911012128,5.060833220214893,11.324166413551817
68,54178,25.470504281005862,631.343759407755,0.6181041960250392,-0.01850000087870285,-0.004541666882384258,0.09058333763581079,-0.03725000176928006,-0.01266666726830105,-0.0013333333966632683,0.14933334042628607,-0.025875001228996553,0.02229166772546402,2.7390834634328107,2978.2916666666665,2978.2916666666665,2978.2916666666665,0.0010833333847889055,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,27.80827267964696,3.277933883094229,399.125,1,1.1152083084064845,2.1827082845460004,1.0354166435233008,58.17166536642859,5.674583206496512,0.3952083244997387,5.210624883533455,11.01208308719409
69,54178,25.519655614339197,620.8437592512928,0.6121771124101846,-0.007750000368105248,0.0034583334975953526,0.08562500406696927,-0.013125000623404048,-0.009833333800391605,-0.017208334150685307,0.14491667354983898,-0.003583333503532534,0.035875001703971066,2.738875130089582,2977.6666666666665,2977.6666666666665,2977.6666666666665,0.0019166667577034484,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.43327267964696,3.284286612980068,399.0416666666667,1,1.1985416398771729,2.8189582703247047,1.1606249740580097,52.57729049147262,5.933541534041676,0.4627083229909961,5.121666552188496,11.33666641327242
70,54178,25.56880728100586,607.7208423890794,0.6177291960072276,-0.0031666668170752623,0.0002500000118743628,0.09191667103247407,0.033791668271684706,0.03845833516000615,0.021208334340675112,0.14966667377545187,-0.013916667327672863,-0.04187500198895577,2.7360834632903184,2978.1666666666665,2978.1666666666665,2978.1666666666665,0.0005416666923944528,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,27.93327267964696,3.2823434250149877,399.2083333333333,1,1.0412499767262489,2.373541613613876,1.1337499746587127,56.212498743552715,5.462291544574934,0.3797916581776614,4.81583322569107,10.805833091804137
71,54178,25.617959281005863,503.9312575091608,0.6068854454921772,-0.009291667107997151,-0.008625000409665518,0.06958333663836432,0.05816666942943508,-0.023541667784835834,-0.005708333604464618,0.1538333406400246,-0.003416666828949625,-0.017375000825268216,2.7379792967136987,2977.4166666666665,2977.4166666666665,2977.4166666666665,0.0004583333551029985,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.68327267964696,3.2849592549679802,399.0833333333333,1,1.1079166419027995,2.4149999460205436,0.9399999789893627,55.82270708559857,5.161458217965749,0.3379166591136406,4.735416560821856,9.905208111934675
72,54178,25.66711128100586,577.9625086123124,0.6177604460087119,0.03416666828949625,0.00037500001781154424,0.04020833524312669,-0.01600000075995922,0.024250001151813194,0.00058333336104018,0.1480000070296228,0.004791666894258621,0.028166668004511546,2.740250130154891,2978.2083333333335,2978.2083333333335,2978.2083333333335,0.003583333503532534,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,27.89160601297999,3.2887708928994837,399.0833333333333,1,0.9045833131143203,2.7937499375548214,0.8941666466804842,47.58499893639237,5.585416541822876,0.4808333225858708,5.364374880096875,11.699999738484621
73,54178,25.716262781005856,498.51667409514386,0.6027812786305731,0.02375000112806447,-0.0017500000831205398,0.0408333352728126,0.007500000356230885,0.03300000156741589,0.01954166759484603,0.14716667365670824,0.01745833416255967,0.022458334400046926,2.7395417967879134,2976.9166666666665,2976.9166666666665,2976.9166666666665,0.000916666710205997,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,29.18327267964696,3.292059364840388,399.2083333333333,1,0.9445833122202506,2.8327082700173682,1.078541642559382,50.3535405411773,5.072083219963436,0.4162499906960875,4.6670832290158915,10.182083105746036
74,54178,25.76541428100586,522.9937577932142,0.5948958615893692,-0.024125001145876013,-0.0019166667577034484,0.03616666838449115,-0.013458333972569866,-0.014041667333610045,-0.023625001122127287,0.14433334018879881,0.0002500000118743628,-0.00975000046310015,2.739812630134111,2977.125,2977.125,2977.125,0.0015416667398919042,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.974939346313477,3.301775304665789,398.9166666666667,1,0.9931249778019264,2.6243749413406476,0.992708311144573,49.84979055243699,5.206041550302568,0.4874999891035259,4.519999898970127,10.207916438501949
75,54178,25.814566281005863,560.1208416797841,0.6108437790135213,0.00916666710205997,-0.0011250000534346327,0.010250000486848876,-0.03670833507688561,-0.02312500109837856,0.006708333651962069,0.14212500675057527,0.02358333445348156,0.028625001359614544,2.7401459634832768,2978.3333333333335,2978.3333333333335,2978.3333333333335,0.0015833334085376312,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,27.76660601297999,3.3062595845852045,399.3333333333333,1,0.9370833123878887,2.4560416117698574,0.9637499784585088,54.29166545315335,5.240208216205549,0.6089583197220539,5.286874881829135,11.608333073866865
76,54178,25.86371828100586,559.5000083371997,0.6035521120005191,0.005791666941756072,-0.001208333390726087,0.010000000474974513,-0.007750000368105248,-0.026250001246808097,0.008333333729145428,0.14391667350234152,-0.002375000112806447,0.006958333663836432,2.7398542968027564,2977.7916666666665,2977.7916666666665,2977.7916666666665,0.0011250000534346327,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.30827267964696,3.3064090605825185,399.0416666666667,1,0.8879166468201826,2.6139582749068118,0.911458312960652,56.84416539610053,5.42124987882562,0.5322916547690207,5.16583321786796,11.277499747928232
77,54178,25.912870281005862,558.9583416624615,0.5977604450587629,-0.011583333883512145,-0.0026666667933265367,0.008833333752894154,0.0351666683369937,0.035875001703971066,-0.014041667333610045,0.14612500694056507,-0.01954166759484603,-0.022083334382235382,2.738708463414999,2977.5416666666665,2977.5416666666665,2977.5416666666665,0.0007916667042688156,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.55827267964696,3.3035690166335554,399.0416666666667,1,0.8470833143995454,2.5208332769883177,0.8724999804981053,57.75062370917294,5.064999886788428,0.4385416568644966,5.026458220983234,10.673124761437066
78,54178,25.962022281005858,452.2062567383982,0.5926354448153385,-0.003583333503532534,-0.0007916667042688156,0.017708334174434032,0.013791667321735682,-0.028125001335865818,0.006708333651962069,0.1405000066733919,-0.05233333581903329,0.0253333345366021,2.7409167968532224,2977.0833333333335,2977.0833333333335,2977.0833333333335,0.0005416666923944528,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,29.01660601297999,3.305960632590577,399.125,1,0.9931249778019264,2.5154166104427227,0.978541644794556,57.0762487242464,4.823124892194755,0.4631249896483496,4.457499900367111,9.762708115119798
79,54178,26.01117428100586,501.9645908131885,0.6032500286528375,-0.005666666935818891,0.0011250000534346327,0.0043750002078013495,0.0307083347919009,0.016125000765896402,-0.005750000273110345,0.13458333972569866,-0.0050000002374872565,-0.00683333365789925,2.742229296915563,2977.75,2977.75,2977.75,0.0025416667873893553,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.349939346313477,3.3042584365395333,399.25,1,0.9674999783746898,2.804583270646011,0.8720833138407519,48.67687391198706,5.0572915536273895,0.5772916537631924,4.568958231209156,11.47208307691229
0,54178,22.060082281005858,575.2612330618562,0.7096428908490842,0.0033600001595914366,-0.0009600000455975532,0.25224001198075713,0.00032000001519918444,0.01808000085875392,0.008560000406578182,0.22428001065272837,-0.022640001075342298,0.007920000376179815,2.7455715589790737,2979.32,2979.32,2979.32,0.00144000006839633,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,26.779939346313313,3.1989358185138554,399.6,1,1.4838775178531602,3.145306052145909,1.1163265056604026,57.19857015008373,5.9234692553552435,0.18102040411714387,3.648163183763319,12.875918079547736
1,54178,22.11025828100586,638.0306217522949,0.6234183969577223,-0.0037200001766905188,-0.006960000330582261,0.24256001152098178,0.0034800001652911306,0.008560000406578182,0.009160000435076653,0.23764001128729434,0.013480000640265643,-0.002320000110194087,2.7366327830443007,2975.44,2975.44,2975.44,0.0008400000398978591,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,30.659939346313422,3.2265141400182618,399.0,1,1.236122421350102,3.252448906893937,1.0818367105129423,50.03734582035365,5.526938651973496,0.38571427709289957,3.773061140155306,11.164693628000666
2,54178,22.160434281005863,583.8204168628673,0.5581428836532203,0.01664000079035759,-0.0011600000550970435,0.2196000104304403,0.007720000366680324,0.01252000059466809,-0.02404000114183873,0.25336001203395425,-0.011160000530071556,-0.0082000003894791,2.733122578795942,2974.76,2974.76,2974.76,0.0006800000322982669,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,31.33993934631326,3.2216561701055615,398.52,1,0.9283673261881483,3.288979518322312,0.6459183529095383,47.28754996344903,4.707550915186198,0.22591836229726978,3.0881631962802945,9.12061204103639
3,54178,22.210610260597694,637.9551115470881,0.610561253489898,-0.01600000075995922,-0.003200000151991844,0.21940001042094082,-0.052960002515465024,-0.03300000156741589,0.015920000756159423,0.25404001206625254,0.01628000077325851,-0.005240000248886645,2.737408293285217,2977.64,2977.64,2977.64,0.001600000075995922,3.0648999214172363,3.0060999393463135,3.1500000953674316,57.3,57.1,53.0,28.459939346313604,3.2156023922143504,399.28,1,0.9559183459804983,3.2371427847870757,0.8755101845124547,51.637958029475136,5.247550903116258,0.22632652555345273,3.564489716245812,11.454285458262477
