,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
53,53640,8.015493840576172,531.2854245834363,0.5087291908300055,-0.01470833403194168,-0.00770833369945952,0.5625833600546079,1.070583384183313,0.008208333723208247,0.00845833373508261,0.5837083610579915,0.016833334132873762,-0.0025416667873893553,1.669979245986421,2989.0416666666665,2989.0416666666665,2989.0416666666665,-0.002166666769577811,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,22.05838712056493,2.675321399923414,499.25,0,1.395833302134027,7.751458160074738,0.9149999795481563,8.318958147390125,2.5889582754656053,1.0406249767402187,1.3924999688751996,3.4883332553630075
54,53640,8.064645840576171,548.5687581743114,0.5395416922935207,-0.007875000374042429,-0.009041667096122788,0.5648750268301228,1.1229167200023464,-0.0141250006709015,0.0014166667339547228,0.5805416942409162,0.44162502097606193,-0.001833333420411994,1.6781042463723377,2990.7916666666665,2990.7916666666665,2990.7916666666665,0.0003333333491658171,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,20.30838712056493,2.670015002018772,499.4583333333333,0,1.7695832937800635,8.917499800678343,0.9849999779835343,7.719999827444553,4.034999909810722,1.331874970230274,1.487499966751784,3.291666593092183
55,53640,8.11379784057617,578.2500086165965,0.5109062742667447,-0.00016666667458290854,-0.0019166667577034484,0.5679166936412609,1.1318750537611777,-0.0007083333669773614,-0.016208334103187855,0.5787083608205043,0.997000047354959,-0.002166666769577811,1.6767292463070287,2989.375,2989.375,2989.375,-0.002750000130617991,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,21.725053787231445,2.684813125752844,499.5416666666667,0,1.504791633031952,7.798333159027,0.9854166446408877,8.407916478735084,3.667708251353664,1.1383333078896005,1.840833292187502,3.283541593273791
56,53640,8.162949840576173,558.1812583175488,0.5337187753502803,-0.000916666710205997,-0.0007500000356230885,0.5661250268894946,1.1032083857329174,-0.008666667078311244,0.022666667743275564,0.5847500277741347,0.9807917132517711,-0.002083333432286357,1.6796875797808752,2991.0,2991.0,2991.0,-0.0012500000593718141,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,20.100053787231445,2.725115210212273,499.2083333333333,0,1.7120832950652887,7.445208166919959,0.9537499786820263,8.203958149960576,4.345416569539036,1.2964583043552314,1.5249999659135938,3.958124911529012
57,53640,8.212101840576173,630.25625939155,0.5576875264887349,0.003333333491658171,-0.007750000368105248,0.5650416935047057,1.0639167171999968,-0.006041666953630435,0.00233333344416072,0.587458361236107,0.8992500427120831,0.004875000231550075,1.685062580036174,2991.5416666666665,2991.5416666666665,2991.5416666666665,-0.0009583333788517242,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.55838712056493,2.7684327441277174,499.9166666666667,0,1.8962499576155096,8.643124806811102,0.9327083124856775,9.025208131604208,4.968124888953753,1.6497916297909494,1.5872916311879333,3.9289582455142713
58,53640,8.261253840576172,572.3875085292384,0.5303646085242993,-0.011750000558095053,-0.0136666673157985,0.5534166929525478,0.9999583808288056,-0.016125000765896402,0.009250000439351425,0.5887916946327701,0.886125042088679,-0.007833333705396702,1.6863125800955459,2990.875,2990.875,2990.875,-0.0006250000296859071,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,20.225053787231445,2.8175462861022704,499.6666666666667,0,1.8770832913772513,8.106041485482516,0.6006249865749851,8.192499816883355,4.4620832335979985,1.2702083049419646,1.6808332957637806,2.985833266594758
59,53640,8.310405840576172,534.8250079695135,0.532093775273097,0.009666667125808695,-0.022041667713589657,0.5580833598408693,0.9491250450810185,-0.0028333334679094455,0.019250000914325938,0.5789166941637328,0.8897500422608573,-0.0014583334026004497,1.6918334136911046,2990.25,2990.25,2990.25,-0.0015416667398919042,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,20.850053787231445,2.8564405507094475,499.2083333333333,0,1.762499960605055,8.05624981992878,0.7258333171096941,8.579374808236025,3.982083244326835,0.9270833126114061,1.9404166232949744,3.3829165910525867
0,53643,5.365896241699219,466.82653756850226,0.3918571614693584,-0.0009200000436976552,-0.017200000816956162,0.6827200324274599,1.065320050599985,-0.004160000197589398,0.015560000739060342,-0.004640000220388174,0.7976000378839672,0.015120000718161464,0.7557755461014921,2995.84,2995.84,2995.84,0.0027600001310929658,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,15.2600537872313,2.8323459351016207,434.68,0,0.33734693123521853,3.0267346262247585,0.19571428133973054,3.274489722727817,3.0106121776055317,0.6814285561974559,1.0777550779511125,1.6699999626725912
1,53643,5.416072160066566,547.3938857078248,0.43363267365767033,0.005625000267173164,-0.0170416674761024,0.6748750320548424,1.039916716060058,-0.01179166722674078,0.006916666995190705,0.0029166668052008995,0.8654167077717526,-0.006791666989253524,0.8810625418482232,2997.375,2997.375,2997.375,0.004083333527281259,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,13.725053787231445,2.8366807390237225,440.5,0,0.9354166457584748,3.845624914043583,0.45770832310275483,4.191874906304292,3.1579165960817286,1.3849999690428376,1.2391666389691334,2.390208279908014
2,53643,5.465735241699218,514.6500076688826,0.38228126815738506,0.02125000100932084,-0.012458333925072415,0.6675416983731944,1.0274167154663398,0.0005416666923944528,-0.029583334738466267,-0.008125000385916792,0.9240417105562907,8.333333729145427e-05,1.0320000490173697,2992.0833333333335,2992.0833333333335,2992.0833333333335,0.0022083334382235384,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.01672045389796,2.8260679432144387,443.75,0,0.5516666543359557,3.451458256187228,0.3077083264555161,3.5114582548461235,4.466249900171533,0.5162499884609133,1.1016666420424979,2.4487499452661723
3,53643,5.514887241699218,521.5541744384294,0.381677101462022,0.00800000037997961,-0.014458334020067317,0.6644583648934107,1.0546667167606454,0.006875000326544978,0.00887500042153988,-0.0004166666864572714,0.9782917131330274,-0.012041667238615142,1.1853958896366141,2991.5,2991.5,2991.5,0.0032083334857209897,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.600053787231445,2.826316561454869,448.4166666666667,0,0.5420833212168267,2.8485416029967987,0.27916666042680544,3.131666596668462,2.6789582734539485,0.23499999474734068,0.9387499790173024,2.20749995065853
4,53643,5.564039241699219,487.26459059414145,0.37837501797184814,-0.01850000087870285,-0.007583333693522339,0.6595416979932148,1.0385000493261032,-0.019083334239743028,0.0204166676364063,0.006041666953630435,1.0154167148963704,-0.0007500000356230885,1.340729230347885,2992.0833333333335,2992.0833333333335,2992.0833333333335,0.002791666799263718,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.01672045389796,2.846297536606007,453.6666666666667,0,0.5079166553138444,2.9218749346910045,0.3093749930849299,3.2683332602803907,3.858333247092863,1.3008333042574425,0.971041644962194,2.101666619690756
5,53643,5.613191241699219,324.1770881639483,0.28310418011339306,-0.004250000201864168,-0.013958333996318592,0.6537500310514588,1.0142917148429358,0.02445833449504183,-0.0026666667933265367,-0.0022083334382235384,1.0520833833046102,0.0013333333966632683,1.4422084018345533,2990.6666666666665,2990.6666666666665,2990.6666666666665,0.0020000000949949026,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,20.43338712056493,2.86566840564566,457.9583333333333,0,0.5397916546013827,2.6472916074950867,0.16437499632593244,3.3554165916672596,2.451874945196323,0.7670833161876848,0.9297916458842034,1.847499958705157
6,53643,5.662343241699219,-0.10000000149011612,0.043000002042390406,0.013375000635278411,-0.005583333598527436,0.6461666973579364,0.9781667131270902,0.011833333895386508,-0.010791667179243328,-0.00116666672208036,1.085083384872026,0.020291667630469117,1.5069167382413677,2987.75,2987.75,2987.75,0.0012500000593718141,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,23.350053787231445,2.896707554067466,462.1666666666667,0,0.9077083130444711,2.385833280005803,0.057916665372128286,2.7506249385187402,0.8945833133378377,0.09854166446408878,0.9335416458003843,1.5183332993959386
7,53643,5.711495241699218,251.32500374503434,0.253260428695891,0.0025833334560350827,-0.013500000641215593,0.6470833640681425,0.9263333773318058,0.011375000540283509,0.011250000534346327,-0.00916666710205997,1.1236250533693237,-0.009541667119871514,1.6734167461496934,2992.125,2992.125,2992.125,0.0030833334797838083,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,18.975053787231445,2.936669504369742,467.75,0,1.0520833098174383,2.3247916147035235,0.08374999812804163,2.8133332704504332,1.8737499581184238,0.3639583251982306,1.090208308965278,1.8122916261587914
8,53643,5.7606472416992185,534.2354246273948,0.40827085272515734,0.013083333954758322,-0.005291666918007347,0.6399166970610773,0.8742083748560011,-0.003833333515406897,-0.012500000593718141,0.005041666906132984,1.1745417224544024,0.005625000267173164,1.7306667488689225,2994.8333333333335,2994.8333333333335,2994.8333333333335,0.0014166667339547228,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,16.26672045389796,2.9676323895276124,473.9166666666667,0,1.5562499652151018,1.713333295037349,0.13208333038104078,3.992291577431994,3.6729165845705816,0.435208323605669,1.1629166406734537,2.1358332855937383
9,53643,5.809799241699218,458.5187568324618,0.3804166847354888,0.004625000219675712,-0.009916667137683058,0.6368333635812936,0.8289583727067414,0.006291666965504798,0.0043750002078013495,0.006458333640087706,1.207083390666715,0.0035416668348868066,1.8179792530160437,2992.625,2992.625,2992.625,0.0025416667873893553,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,18.475053787231445,3.00301854399375,477.7916666666667,0,1.6095832973563422,2.548124943044968,0.13395833033913127,3.65270825168894,2.8281249367864802,0.29999999329447746,1.053749976446852,1.829583292438959
10,53643,5.858951241699219,423.84583964912844,0.3757916845158131,0.010833333847889056,-0.014041667333610045,0.6336666967642183,0.798166704577549,0.0017083334144748126,0.016666667458290856,0.00595833361633898,1.2569583930356505,0.013875000659027137,1.9649375933295232,2991.9166666666665,2991.9166666666665,2991.9166666666665,0.0005416666923944528,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.18338712056493,3.0306258455384523,482.25,0,1.7943749598925933,2.358958280606506,0.16624999628402293,3.946249911794439,3.0931249308632687,0.16437499632593244,1.1006249753991142,1.9112499572802335
11,53643,5.908103241699219,511.09375761589035,0.403437519162253,-8.333333729145427e-05,-0.010583333836014694,0.6330833634031782,0.7433333686397722,-0.006375000302796252,-0.0070416670011278866,-0.0014166667339547228,1.2976250616338803,-0.005250000249361619,1.9818542607996885,2993.5416666666665,2993.5416666666665,2993.5416666666665,0.0019583334263491756,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,17.55838712056493,3.0720367978555054,487.875,0,1.6102082973423724,2.642708274264199,0.2158333285090824,4.050833242790152,2.7712499380577356,0.29270832679079223,1.2324999724514782,2.123333285873135
12,53643,5.957255241699219,471.9041736985867,0.38811460176778684,0.0015833334085376312,-0.011041667191117691,0.6288750298699597,0.697541699798118,0.012541667262363868,0.01891666756516012,0.003375000160303898,1.3331250633200398,-0.0044583335450928034,2.0925625993913854,2991.75,2991.75,2991.75,0.00037500001781154424,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,19.350053787231445,3.104067368708475,492.4166666666667,0,1.8779166246919583,2.4279166123985,0.25520832762898255,3.9979165773062655,2.7472916052599126,0.1862499958369881,1.1820833069117118,2.040624954388477
0,53672,6.663035166992188,146.84490014734317,0.3325714443677238,-0.005040000239387154,-0.005440000258386135,0.7340000348631293,0.27860001323278993,-0.003760000178590417,-0.013600000645965338,0.7833600372076035,0.4046800192212686,-0.005440000258386135,1.3465102680374355,2990.76,2990.76,2990.76,-0.0013600000645965337,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,18.240062942504665,2.8923605480231345,500.6,0,1.270408134869471,0.610612231249712,0.020612244437239607,3.002244830853781,0.027755101420441453,9.122244694061122,1.0738775270173744,1.0548979356048667
1,53672,6.7132111669921875,190.38775793903943,0.325295933818074,-0.031360001489520076,-0.011320000537671149,0.730960034718737,0.29084001381415875,-0.000760000036098063,-0.014480000687763095,0.7771600369131193,0.3634000172605738,-0.002080000098794699,1.344877614898664,2990.32,2990.32,2990.32,-0.0013200000626966356,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,18.68006294250472,2.877263472294435,500.2,0,1.1018367100659074,0.5595918242268416,0.03632652980028367,3.3428570681384633,0.06489795773309104,6.675510054872352,1.0914285470332419,1.0387754869856396
2,53672,6.763387166992187,190.96734978441074,0.32060205604410635,-0.016720000794157384,-0.013400000636465847,0.732920034811832,0.30528001450002196,0.01564000074286014,0.013280000630766153,0.7774400369264185,0.31052001474890856,0.008120000385679305,1.3303878182920685,2989.68,2989.68,2989.68,-0.000720000034198165,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,19.320062942505047,2.8839898921735583,499.8,0,1.153469361973052,0.5934693744900276,0.03387755026318589,3.0016325859695066,0.047755100973406614,12.694693593802501,1.0899999756366014,1.1251020156683362
3,53672,6.8135631669921874,189.59592119254629,0.3178673620366643,-0.019000000902451575,-0.009560000454075634,0.7267600345192478,0.3104000147432089,0.004080000193789601,0.001560000074096024,0.7735600367421285,0.1686000080080703,0.0020400000968948005,1.3397959820042384,2989.36,2989.36,2989.36,-0.0018800000892952085,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,19.640062942504755,2.887502578110434,499.8,0,1.1797958919968532,0.5969387621675827,0.043061223527302545,3.0434693197282603,0.026734693279984047,14.864897626927313,1.1628571168652602,0.9344897750308927
4,53672,6.863739166992187,190.07143140371358,0.31305103527728884,0.013120000623166561,-0.009080000431276858,0.7280000345781446,0.28304001344367863,0.005240000248886645,0.01560000074096024,0.7698400365654379,0.003960000188089907,-0.000760000036098063,1.3453061863475917,2990.08,2990.08,2990.08,-0.0006400000303983689,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,18.920062942504956,2.913062973651104,499.44,0,1.1844897694429573,0.6079591700845227,0.04204081538684514,3.54489787994903,-0.006734693727018882,25.673876977164525,1.1177550770570428,0.7912244721106729
5,53672,6.91391430984933,189.86122731894864,0.31900001515168697,0.004160000197589398,-0.0061600002925843,0.7231600343482569,0.2707600128604099,0.005240000248886645,0.0018000000854954123,0.7605600361246616,-0.002080000098794699,0.010320000490173698,1.3543674112677726,2990.2,2990.2,2990.2,-0.0008400000398978591,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,18.800062942505065,2.927038979399949,499.92,0,1.4338775189707473,0.7285714122865882,0.04959183562622995,3.225918295242044,-0.003877550933738144,27.103876945201534,1.06775507817463,0.9522448766748516
6,53672,6.964090166992188,190.42449263346438,0.3187245049345193,0.002200000104494393,-0.011160000530071556,0.7199200341943651,0.25140001194085926,-0.003960000188089907,0.00144000006839633,0.7612400361569598,0.006040000286884606,-0.007560000359080732,1.3597755747899527,2990.84,2990.84,2990.84,-0.0012400000588968397,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.0,53.0,18.160062942504737,2.9477414050279185,499.36,0,1.643265269392607,0.7957142679286855,0.05999999865889549,3.4481631882336674,0.11979591568969951,25.76101983235959,1.032653038142895,0.9938775288055137
